metric,latency_ms
sensor_to_controller,15.380382537841797
sensor_to_controller,2.4404525756835938
sensor_to_controller,22.836923599243164
sensor_to_controller,9.447336196899414
sensor_to_controller,29.416799545288086
sensor_to_controller,16.85333251953125
sensor_to_controller,0.9918212890625
sensor_to_controller,21.330595016479492
sensor_to_controller,8.292913436889648
sensor_to_controller,28.414249420166016
sensor_to_controller,16.322851181030273
sensor_to_controller,2.9892921447753906
sensor_to_controller,22.68075942993164
sensor_to_controller,9.604692459106445
sensor_to_controller,29.74724769592285
sensor_to_controller,15.554189682006836
sensor_to_controller,2.9952526092529297
sensor_to_controller,23.086071014404297
sensor_to_controller,9.033203125
sensor_to_controller,29.04653549194336
sensor_to_controller,15.64478874206543
sensor_to_controller,3.160715103149414
sensor_to_controller,23.245811462402344
sensor_to_controller,8.701562881469727
sensor_to_controller,28.87248992919922
sensor_to_controller,14.408111572265625
sensor_to_controller,2.8624534606933594
sensor_to_controller,22.879838943481445
sensor_to_controller,10.02645492553711
sensor_to_controller,30.030488967895508
sensor_to_controller,17.333984375
sensor_to_controller,2.5658607482910156
sensor_to_controller,22.334575653076172
sensor_to_controller,8.651018142700195
sensor_to_controller,28.78284454345703
sensor_to_controller,17.10033416748047
sensor_to_controller,3.4182071685791016
sensor_to_controller,23.08487892150879
sensor_to_controller,10.62321662902832
sensor_to_controller,30.55739402770996
sensor_to_controller,16.267061233520508
sensor_to_controller,3.9463043212890625
sensor_to_controller,23.633241653442383
sensor_to_controller,9.484291076660156
sensor_to_controller,29.27422523498535
sensor_to_controller,16.385555267333984
sensor_to_controller,3.1964778900146484
sensor_to_controller,23.04673194885254
sensor_to_controller,9.630918502807617
sensor_to_controller,29.404640197753906
sensor_to_controller,15.423774719238281
sensor_to_controller,1.4777183532714844
sensor_to_controller,21.601200103759766
sensor_to_controller,9.13691520690918
sensor_to_controller,28.972148895263672
sensor_to_controller,15.691041946411133
sensor_to_controller,1.8799304962158203
sensor_to_controller,21.734237670898438
sensor_to_controller,10.495662689208984
sensor_to_controller,30.092239379882812
sensor_to_controller,16.58034324645996
sensor_to_controller,3.2205581665039062
sensor_to_controller,22.6593017578125
sensor_to_controller,9.979486465454102
sensor_to_controller,29.836654663085938
sensor_to_controller,15.966415405273438
sensor_to_controller,3.5719871520996094
sensor_to_controller,23.62513542175293
sensor_to_controller,10.059118270874023
sensor_to_controller,29.715538024902344
sensor_to_controller,16.62921905517578
sensor_to_controller,3.8559436798095703
sensor_to_controller,23.54121208190918
sensor_to_controller,7.810354232788086
sensor_to_controller,27.60028839111328
sensor_to_controller,15.700101852416992
sensor_to_controller,3.153562545776367
sensor_to_controller,23.407459259033203
sensor_to_controller,8.28242301940918
sensor_to_controller,27.985811233520508
sensor_to_controller,15.959024429321289
sensor_to_controller,4.283905029296875
sensor_to_controller,24.23691749572754
sensor_to_controller,7.317543029785156
sensor_to_controller,27.084827423095703
sensor_to_controller,15.69366455078125
sensor_to_controller,3.5886764526367188
sensor_to_controller,23.256778717041016
sensor_to_controller,8.960485458374023
sensor_to_controller,28.97357940673828
sensor_to_controller,16.333341598510742
sensor_to_controller,2.329587936401367
sensor_to_controller,21.722793579101562
sensor_to_controller,9.907722473144531
sensor_to_controller,29.984235763549805
sensor_to_controller,14.182090759277344
sensor_to_controller,2.6018619537353516
sensor_to_controller,22.34196662902832
sensor_to_controller,10.130643844604492
sensor_to_controller,29.970407485961914
sensor_to_controller,16.670703887939453
sensor_to_controller,3.542661666870117
sensor_to_controller,23.418903350830078
sensor_to_controller,9.128093719482422
sensor_to_controller,28.92756462097168
sensor_to_controller,15.782833099365234
sensor_to_controller,2.5789737701416016
sensor_to_controller,22.675275802612305
sensor_to_controller,8.455038070678711
sensor_to_controller,28.512239456176758
sensor_to_controller,16.274690628051758
sensor_to_controller,2.6459693908691406
sensor_to_controller,22.886037826538086
sensor_to_controller,8.432149887084961
sensor_to_controller,28.49555015563965
sensor_to_controller,16.742944717407227
sensor_to_controller,1.5015602111816406
sensor_to_controller,22.151947021484375
sensor_to_controller,9.561538696289062
sensor_to_controller,29.129743576049805
sensor_to_controller,14.922857284545898
sensor_to_controller,3.8347244262695312
sensor_to_controller,23.427963256835938
sensor_to_controller,9.977340698242188
sensor_to_controller,30.034542083740234
sensor_to_controller,15.628576278686523
sensor_to_controller,3.1540393829345703
sensor_to_controller,23.271799087524414
sensor_to_controller,9.99903678894043
sensor_to_controller,29.91008758544922
sensor_to_controller,15.943527221679688
sensor_to_controller,3.6597251892089844
sensor_to_controller,23.283004760742188
sensor_to_controller,8.960247039794922
sensor_to_controller,29.341936111450195
sensor_to_controller,16.055822372436523
sensor_to_controller,2.492189407348633
sensor_to_controller,21.604537963867188
sensor_to_controller,8.309602737426758
sensor_to_controller,28.529882431030273
sensor_to_controller,14.252185821533203
sensor_to_controller,3.645181655883789
sensor_to_controller,23.621320724487305
sensor_to_controller,10.290384292602539
sensor_to_controller,30.114412307739258
sensor_to_controller,16.242504119873047
sensor_to_controller,4.501104354858398
sensor_to_controller,24.51920509338379
sensor_to_controller,10.189294815063477
sensor_to_controller,30.121326446533203
sensor_to_controller,16.57581329345703
sensor_to_controller,1.0581016540527344
sensor_to_controller,21.256446838378906
sensor_to_controller,10.438203811645508
sensor_to_controller,29.459238052368164
sensor_to_controller,17.233610153198242
sensor_to_controller,3.550291061401367
sensor_to_controller,23.401737213134766
sensor_to_controller,7.618427276611328
sensor_to_controller,27.57096290588379
sensor_to_controller,14.756441116333008
sensor_to_controller,3.3082962036132812
sensor_to_controller,23.290634155273438
sensor_to_controller,9.193181991577148
sensor_to_controller,29.05440330505371
sensor_to_controller,16.583681106567383
sensor_to_controller,2.86865234375
sensor_to_controller,22.7508544921875
sensor_to_controller,9.962797164916992
sensor_to_controller,29.824256896972656
sensor_to_controller,15.62952995300293
sensor_to_controller,2.028942108154297
sensor_to_controller,22.50981330871582
sensor_to_controller,9.364843368530273
sensor_to_controller,29.05130386352539
sensor_to_controller,16.383886337280273
sensor_to_controller,2.9039382934570312
sensor_to_controller,22.990703582763672
sensor_to_controller,9.395599365234375
sensor_to_controller,29.468774795532227
sensor_to_controller,14.36614990234375
sensor_to_controller,1.9583702087402344
sensor_to_controller,21.77906036376953
sensor_to_controller,9.33980941772461
sensor_to_controller,29.332399368286133
sensor_to_controller,15.843868255615234
sensor_to_controller,3.459930419921875
sensor_to_controller,23.474931716918945
sensor_to_controller,9.433746337890625
sensor_to_controller,29.253482818603516
sensor_to_controller,15.03753662109375
sensor_to_controller,3.497600555419922
sensor_to_controller,23.69546890258789
sensor_to_controller,9.890556335449219
sensor_to_controller,29.415130615234375
sensor_to_controller,15.833139419555664
sensor_to_controller,1.249074935913086
sensor_to_controller,21.000385284423828
sensor_to_controller,10.192155838012695
sensor_to_controller,30.122995376586914
sensor_to_controller,16.579151153564453
sensor_to_controller,2.5205612182617188
sensor_to_controller,22.835969924926758
sensor_to_controller,10.259151458740234
sensor_to_controller,30.305862426757812
sensor_to_controller,15.991449356079102
sensor_to_controller,2.8922557830810547
sensor_to_controller,22.97067642211914
sensor_to_controller,9.544134140014648
sensor_to_controller,29.299259185791016
sensor_to_controller,15.748262405395508
sensor_to_controller,2.5899410247802734
sensor_to_controller,23.056983947753906
sensor_to_controller,9.51242446899414
sensor_to_controller,29.65092658996582
sensor_to_controller,14.419078826904297
sensor_to_controller,4.429817199707031
sensor_to_controller,24.397611618041992
sensor_to_controller,9.9334716796875
sensor_to_controller,29.956817626953125
sensor_to_controller,16.336917877197266
sensor_to_controller,3.9560794830322266
sensor_to_controller,23.66018295288086
sensor_to_controller,10.593891143798828
sensor_to_controller,30.55596351623535
sensor_to_controller,16.814231872558594
sensor_to_controller,0.26988983154296875
sensor_to_controller,19.786357879638672
sensor_to_controller,10.881662368774414
sensor_to_controller,31.247854232788086
sensor_to_controller,15.30599594116211
sensor_to_controller,3.773212432861328
sensor_to_controller,23.566722869873047
sensor_to_controller,10.246753692626953
sensor_to_controller,30.05051612854004
sensor_to_controller,16.330718994140625
sensor_to_controller,4.725456237792969
sensor_to_controller,24.600744247436523
sensor_to_controller,9.32765007019043
sensor_to_controller,29.259204864501953
sensor_to_controller,15.542030334472656
sensor_to_controller,2.8543472290039062
sensor_to_controller,22.995948791503906
sensor_to_controller,10.728597640991211
sensor_to_controller,30.498266220092773
sensor_to_controller,16.511917114257812
sensor_to_controller,4.013776779174805
sensor_to_controller,24.005651473999023
sensor_to_controller,9.1705322265625
sensor_to_controller,29.20222282409668
sensor_to_controller,16.07489585876465
sensor_to_controller,3.7314891815185547
sensor_to_controller,23.969173431396484
sensor_to_controller,9.358882904052734
sensor_to_controller,28.998613357543945
sensor_to_controller,17.01974868774414
sensor_to_controller,2.521991729736328
sensor_to_controller,22.58610725402832
sensor_to_controller,8.89134407043457
sensor_to_controller,29.19745445251465
sensor_to_controller,15.022516250610352
sensor_to_controller,4.293680191040039
sensor_to_controller,24.17278289794922
sensor_to_controller,10.044574737548828
sensor_to_controller,29.758453369140625
sensor_to_controller,15.567779541015625
sensor_to_controller,3.8421154022216797
sensor_to_controller,24.16539192199707
sensor_to_controller,9.152889251708984
sensor_to_controller,29.34122085571289
sensor_to_controller,15.691757202148438
sensor_to_controller,3.1137466430664062
sensor_to_controller,22.954225540161133
sensor_to_controller,9.991645812988281
sensor_to_controller,29.93488311767578
sensor_to_controller,17.143726348876953
sensor_to_controller,4.123926162719727
sensor_to_controller,23.869991302490234
sensor_to_controller,9.074211120605469
sensor_to_controller,28.796911239624023
sensor_to_controller,13.826370239257812
sensor_to_controller,3.5855770111083984
sensor_to_controller,23.157358169555664
sensor_to_controller,9.654998779296875
sensor_to_controller,29.53052520751953
sensor_to_controller,14.860391616821289
sensor_to_controller,3.8156509399414062
sensor_to_controller,23.5595703125
sensor_to_controller,9.844779968261719
sensor_to_controller,29.564619064331055
sensor_to_controller,17.309904098510742
sensor_to_controller,4.676342010498047
sensor_to_controller,24.359464645385742
sensor_to_controller,9.259700775146484
sensor_to_controller,29.12425994873047
sensor_to_controller,16.286849975585938
sensor_to_controller,4.288434982299805
sensor_to_controller,23.814678192138672
sensor_to_controller,10.96034049987793
sensor_to_controller,30.272722244262695
sensor_to_controller,16.543865203857422
sensor_to_controller,1.1630058288574219
sensor_to_controller,19.83356475830078
sensor_to_controller,9.91964340209961
sensor_to_controller,29.761791229248047
sensor_to_controller,14.409542083740234
sensor_to_controller,1.4407634735107422
sensor_to_controller,21.095752716064453
sensor_to_controller,10.435104370117188
sensor_to_controller,30.27653694152832
sensor_to_controller,15.64478874206543
sensor_to_controller,4.201173782348633
sensor_to_controller,24.516582489013672
sensor_to_controller,9.378433227539062
sensor_to_controller,29.404401779174805
sensor_to_controller,15.79737663269043
sensor_to_controller,3.901958465576172
controller_to_actuator_command,16.138792037963867
controller_to_actuator_command,16.18671417236328
controller_to_actuator_command,16.343355178833008
controller_to_actuator_command,16.693830490112305
controller_to_actuator_command,15.343427658081055
controller_to_actuator_command,15.94853401184082
controller_to_actuator_command,16.25800132751465
controller_to_actuator_command,17.247438430786133
controller_to_actuator_command,16.74628257751465
controller_to_actuator_command,15.217065811157227
controller_to_actuator_command,16.675233840942383
controller_to_actuator_command,16.051292419433594
controller_to_actuator_command,16.222000122070312
controller_to_actuator_command,15.803098678588867
controller_to_actuator_command,16.337871551513672
controller_to_actuator_command,16.49308204650879
controller_to_actuator_command,17.23337173461914
controller_to_actuator_command,16.28422737121582
controller_to_actuator_command,16.009092330932617
controller_to_actuator_command,15.25425910949707
controller_to_actuator_command,16.338109970092773
controller_to_actuator_command,15.955448150634766
controller_to_actuator_command,15.965700149536133
controller_to_actuator_command,15.999078750610352
controller_to_actuator_command,16.161680221557617
controller_to_actuator_command,16.25204086303711
controller_to_actuator_command,16.150712966918945
controller_to_actuator_command,16.1285400390625
controller_to_actuator_command,15.211820602416992
controller_to_actuator_command,16.3116455078125
controller_to_actuator_command,16.18051528930664
controller_to_actuator_command,16.26276969909668
controller_to_actuator_command,16.25514030456543
controller_to_actuator_command,16.452789306640625
controller_to_actuator_command,15.816688537597656
controller_to_actuator_command,16.501665115356445
controller_to_actuator_command,16.46900177001953
controller_to_actuator_command,16.314029693603516
controller_to_actuator_command,16.484975814819336
controller_to_actuator_command,14.858722686767578
controller_to_actuator_command,16.80469512939453
controller_to_actuator_command,15.92564582824707
controller_to_actuator_command,16.623497009277344
controller_to_actuator_command,15.843629837036133
controller_to_actuator_command,16.95108413696289
controller_to_actuator_command,16.570091247558594
controller_to_actuator_command,16.225337982177734
controller_to_actuator_command,16.224384307861328
controller_to_actuator_command,16.501426696777344
controller_to_actuator_command,15.869379043579102
controller_to_actuator_command,15.892505645751953
controller_to_actuator_command,16.132116317749023
controller_to_actuator_command,16.099929809570312
controller_to_actuator_command,16.5102481842041
controller_to_actuator_command,15.044450759887695
controller_to_actuator_command,16.640186309814453
controller_to_actuator_command,16.738176345825195
controller_to_actuator_command,16.499042510986328
controller_to_actuator_command,16.51167869567871
controller_to_actuator_command,16.150474548339844
controller_to_actuator_command,16.636133193969727
controller_to_actuator_command,15.831232070922852
controller_to_actuator_command,15.908479690551758
controller_to_actuator_command,15.65408706665039
controller_to_actuator_command,15.082836151123047
controller_to_actuator_command,16.212940216064453
controller_to_actuator_command,15.817403793334961
controller_to_actuator_command,16.325712203979492
controller_to_actuator_command,16.676902770996094
controller_to_actuator_command,15.694141387939453
controller_to_actuator_command,16.884803771972656
controller_to_actuator_command,16.33906364440918
controller_to_actuator_command,16.208648681640625
controller_to_actuator_command,15.254020690917969
controller_to_actuator_command,15.880584716796875
controller_to_actuator_command,16.342639923095703
controller_to_actuator_command,16.21532440185547
controller_to_actuator_command,16.45803451538086
controller_to_actuator_command,16.213178634643555
controller_to_actuator_command,15.70582389831543
controller_to_actuator_command,16.671419143676758
controller_to_actuator_command,16.023874282836914
controller_to_actuator_command,16.402482986450195
controller_to_actuator_command,16.51144027709961
controller_to_actuator_command,16.266345977783203
controller_to_actuator_command,16.173601150512695
controller_to_actuator_command,16.21270179748535
controller_to_actuator_command,15.890121459960938
controller_to_actuator_command,16.310453414916992
controller_to_actuator_command,15.5792236328125
controller_to_actuator_command,15.976905822753906
controller_to_actuator_command,16.104698181152344
controller_to_actuator_command,15.87533950805664
controller_to_actuator_command,16.004323959350586
controller_to_actuator_command,15.285491943359375
controller_to_actuator_command,16.17598533630371
controller_to_actuator_command,16.059160232543945
controller_to_actuator_command,16.288280487060547
controller_to_actuator_command,16.447782516479492
controller_to_actuator_command,16.483068466186523
controller_to_actuator_command,16.39723777770996
controller_to_actuator_command,16.558170318603516
controller_to_actuator_command,16.437292098999023
controller_to_actuator_command,16.246557235717773
controller_to_actuator_command,14.288902282714844
controller_to_actuator_command,16.3118839263916
controller_to_actuator_command,15.388965606689453
controller_to_actuator_command,15.961170196533203
controller_to_actuator_command,16.62588119506836
controller_to_actuator_command,15.905141830444336
controller_to_actuator_command,15.863180160522461
controller_to_actuator_command,15.76685905456543
controller_to_actuator_command,15.970945358276367
controller_to_actuator_command,15.978097915649414
controller_to_actuator_command,15.529632568359375
controller_to_actuator_command,16.1893367767334
controller_to_actuator_command,15.82646369934082
controller_to_actuator_command,16.146421432495117
controller_to_actuator_command,16.23368263244629
controller_to_actuator_command,16.534090042114258
controller_to_actuator_command,16.040325164794922
controller_to_actuator_command,16.11804962158203
controller_to_actuator_command,16.02005958557129
controller_to_actuator_command,18.59140396118164
controller_to_actuator_command,16.423940658569336
controller_to_actuator_command,16.357421875
controller_to_actuator_command,16.07799530029297
controller_to_actuator_command,16.190052032470703
controller_to_actuator_command,15.413284301757812
controller_to_actuator_command,15.294075012207031
controller_to_actuator_command,16.311168670654297
controller_to_actuator_command,15.900611877441406
controller_to_actuator_command,16.159772872924805
controller_to_actuator_command,17.22431182861328
controller_to_actuator_command,14.210939407348633
controller_to_actuator_command,16.518831253051758
controller_to_actuator_command,16.336917877197266
controller_to_actuator_command,16.479015350341797
controller_to_actuator_command,17.72141456604004
controller_to_actuator_command,16.23225212097168
controller_to_actuator_command,16.47162437438965
controller_to_actuator_command,16.04604721069336
controller_to_actuator_command,16.766071319580078
controller_to_actuator_command,16.390323638916016
controller_to_actuator_command,16.036272048950195
controller_to_actuator_command,16.31784439086914
controller_to_actuator_command,16.2661075592041
controller_to_actuator_command,16.25347137451172
controller_to_actuator_command,16.735553741455078
controller_to_actuator_command,14.602899551391602
controller_to_actuator_command,17.030000686645508
controller_to_actuator_command,16.78943634033203
controller_to_actuator_command,16.312599182128906
controller_to_actuator_command,16.48116111755371
controller_to_actuator_command,15.67530632019043
controller_to_actuator_command,16.470670700073242
controller_to_actuator_command,16.13926887512207
controller_to_actuator_command,16.437053680419922
controller_to_actuator_command,16.04771614074707
controller_to_actuator_command,15.342473983764648
controller_to_actuator_command,16.277790069580078
controller_to_actuator_command,15.947580337524414
controller_to_actuator_command,15.872001647949219
controller_to_actuator_command,16.315460205078125
controller_to_actuator_command,14.339923858642578
controller_to_actuator_command,16.42131805419922
controller_to_actuator_command,16.05701446533203
controller_to_actuator_command,16.045570373535156
controller_to_actuator_command,18.897056579589844
controller_to_actuator_command,16.000747680664062
controller_to_actuator_command,16.15619659423828
controller_to_actuator_command,16.188383102416992
controller_to_actuator_command,16.515016555786133
controller_to_actuator_command,16.567707061767578
controller_to_actuator_command,14.771223068237305
controller_to_actuator_command,16.232013702392578
controller_to_actuator_command,15.958786010742188
controller_to_actuator_command,16.653060913085938
controller_to_actuator_command,16.17741584777832
controller_to_actuator_command,16.449928283691406
controller_to_actuator_command,16.362428665161133
controller_to_actuator_command,16.187667846679688
controller_to_actuator_command,16.15428924560547
controller_to_actuator_command,15.815496444702148
controller_to_actuator_command,15.690088272094727
controller_to_actuator_command,16.546010971069336
controller_to_actuator_command,16.719579696655273
controller_to_actuator_command,16.346454620361328
controller_to_actuator_command,15.932798385620117
controller_to_actuator_command,15.264749526977539
controller_to_actuator_command,16.66879653930664
controller_to_actuator_command,15.691041946411133
controller_to_actuator_command,16.39270782470703
controller_to_actuator_command,15.542030334472656
controller_to_actuator_command,16.04771614074707
controller_to_actuator_command,17.502784729003906
controller_to_actuator_command,16.461849212646484
controller_to_actuator_command,16.763925552368164
controller_to_actuator_command,15.745401382446289
controller_to_actuator_command,16.177654266357422
controller_to_actuator_command,15.84482192993164
controller_to_actuator_command,15.953302383422852
controller_to_actuator_command,15.732049942016602
controller_to_actuator_command,18.702983856201172
controller_to_actuator_command,15.231132507324219
controller_to_actuator_command,16.740083694458008
controller_to_actuator_command,15.822410583496094
controller_to_actuator_command,16.413211822509766
controller_to_actuator_command,17.440319061279297
controller_to_actuator_command,15.862464904785156
controller_to_actuator_command,15.83242416381836
controller_to_actuator_command,15.845060348510742
controller_to_actuator_command,16.373634338378906
controller_to_actuator_command,15.793085098266602
controller_to_actuator_command,16.278982162475586
controller_to_actuator_command,16.326904296875
controller_to_actuator_command,16.087770462036133
controller_to_actuator_command,16.035079956054688
controller_to_actuator_command,16.01099967956543
controller_to_actuator_command,15.288114547729492
controller_to_actuator_command,16.242504119873047
controller_to_actuator_command,16.13616943359375
controller_to_actuator_command,16.14856719970703
controller_to_actuator_command,16.330957412719727
controller_to_actuator_command,15.666723251342773
controller_to_actuator_command,16.344785690307617
controller_to_actuator_command,16.086816787719727
controller_to_actuator_command,16.22152328491211
controller_to_actuator_command,16.64113998413086
controller_to_actuator_command,15.038013458251953
controller_to_actuator_command,16.09969139099121
controller_to_actuator_command,16.15738868713379
controller_to_actuator_command,16.1135196685791
controller_to_actuator_command,15.970945358276367
controller_to_actuator_command,15.83242416381836
controller_to_actuator_command,16.28589630126953
controller_to_actuator_command,16.131162643432617
controller_to_actuator_command,16.298294067382812
controller_to_actuator_command,16.18027687072754
controller_to_actuator_command,15.856266021728516
controller_to_actuator_command,16.156435012817383
controller_to_actuator_command,16.119003295898438
controller_to_actuator_command,16.091346740722656
controller_to_actuator_command,16.210556030273438
controller_to_actuator_command,15.949487686157227
controller_to_actuator_command,16.229867935180664
controller_to_actuator_command,15.943288803100586
controller_to_actuator_command,16.14236831665039
controller_to_actuator_command,16.431570053100586
controller_to_actuator_command,15.612125396728516
controller_to_actuator_command,16.27039909362793
controller_to_actuator_command,16.367197036743164
controller_to_actuator_command,15.954732894897461
controller_to_actuator_command,16.170740127563477
controller_to_actuator_command,15.496253967285156
controller_to_actuator_command,16.134262084960938
controller_to_actuator_command,15.91038703918457
controller_to_actuator_command,16.630887985229492
controller_to_actuator_command,15.927314758300781
controller_to_actuator_command,15.458822250366211
controller_to_actuator_command,16.58463478088379
controller_to_actuator_command,15.74563980102539
controller_to_actuator_command,15.946626663208008
controller_to_actuator_command,16.257286071777344
controller_to_actuator_command,17.430543899536133
controller_to_actuator_command,16.618013381958008
controller_to_actuator_command,16.4644718170166
controller_to_actuator_command,15.932798385620117
controller_to_actuator_command,15.510797500610352
controller_to_actuator_command,15.711784362792969
controller_to_actuator_command,16.484498977661133
controller_to_actuator_command,16.056299209594727
controller_to_actuator_command,15.863895416259766
controller_to_actuator_command,16.21532440185547
controller_to_actuator_command,15.081405639648438
controller_to_actuator_command,16.4642333984375
controller_to_actuator_command,16.208887100219727
controller_to_actuator_command,16.32523536682129
controller_to_actuator_command,15.468597412109375
controller_to_actuator_command,16.056299209594727
controller_to_actuator_command,16.04318618774414
controller_to_actuator_command,15.833616256713867
controller_to_actuator_command,15.536308288574219
controller_to_actuator_command,16.270160675048828
controller_to_actuator_command,15.50149917602539
controller_to_actuator_command,16.39866828918457
controller_to_actuator_command,16.078710556030273
controller_to_actuator_command,16.063928604125977
controller_to_actuator_command,16.180038452148438
controller_to_actuator_command,16.286134719848633
controller_to_actuator_command,17.38595962524414
controller_to_actuator_command,16.327619552612305
controller_to_actuator_command,16.43967628479004
controller_to_actuator_command,15.866279602050781
controller_to_actuator_command,15.900850296020508
controller_to_actuator_command,16.70551300048828
controller_to_actuator_command,16.463756561279297
controller_to_actuator_command,16.196012496948242
controller_to_actuator_command,16.813278198242188
controller_to_actuator_command,15.759944915771484
controller_to_actuator_command,16.451358795166016
controller_to_actuator_command,15.963554382324219
controller_to_actuator_command,16.414165496826172
controller_to_actuator_command,16.41678810119629
controller_to_actuator_command,16.149282455444336
controller_to_actuator_command,16.19434356689453
controller_to_actuator_command,16.312599182128906
controller_to_actuator_command,16.156673431396484
controller_to_actuator_command,16.01719856262207
controller_to_actuator_command,16.164541244506836
controller_to_actuator_command,15.782594680786133
controller_to_actuator_command,15.84005355834961
controller_to_actuator_command,16.340970993041992
controller_to_actuator_command,16.025781631469727
controller_to_actuator_command,15.92397689819336
controller_to_actuator_command,16.31641387939453
controller_to_actuator_command,15.879392623901367
controller_to_actuator_command,16.1592960357666
controller_to_actuator_command,16.542434692382812
controller_to_actuator_command,15.588998794555664
controller_to_actuator_command,16.422510147094727
controller_to_actuator_command,16.071319580078125
controller_to_actuator_command,16.2656307220459
controller_to_actuator_command,15.742063522338867
controller_to_actuator_command,15.651941299438477
controller_to_actuator_command,16.705989837646484
controller_to_actuator_command,15.717029571533203
controller_to_actuator_command,15.84315299987793
controller_to_actuator_command,17.219066619873047
controller_to_actuator_command,15.73801040649414
controller_to_actuator_command,15.969038009643555
controller_to_actuator_command,16.46590232849121
controller_to_actuator_command,16.67332649230957
controller_to_actuator_command,16.93439483642578
controller_to_actuator_command,15.973567962646484
controller_to_actuator_command,16.880035400390625
controller_to_actuator_command,15.886545181274414
controller_to_actuator_command,15.922307968139648
controller_to_actuator_command,16.723155975341797
controller_to_actuator_command,14.927387237548828
controller_to_actuator_command,16.36528968811035
controller_to_actuator_command,16.231536865234375
controller_to_actuator_command,16.571044921875
controller_to_actuator_command,17.738819122314453
controller_to_actuator_command,16.267776489257812
controller_to_actuator_command,16.684532165527344
controller_to_actuator_command,15.237092971801758
controller_to_actuator_command,16.013622283935547
controller_to_actuator_command,19.29926872253418
controller_to_actuator_command,15.69986343383789
controller_to_actuator_command,16.883373260498047
controller_to_actuator_command,16.184329986572266
controller_to_actuator_command,16.32547378540039
controller_to_actuator_command,17.748355865478516
controller_to_actuator_command,16.748905181884766
controller_to_actuator_command,16.40033721923828
controller_to_actuator_command,15.632867813110352
controller_to_actuator_command,16.262531280517578
controller_to_actuator_command,16.202688217163086
controller_to_actuator_command,15.518665313720703
controller_to_actuator_command,15.558719635009766
controller_to_actuator_command,15.64335823059082
controller_to_actuator_command,16.109466552734375
controller_to_actuator_command,15.496015548706055
controller_to_actuator_command,16.117095947265625
controller_to_actuator_command,16.5252685546875
controller_to_actuator_command,16.3881778717041
controller_to_actuator_command,16.080617904663086
controller_to_actuator_command,17.078638076782227
controller_to_actuator_command,16.15452766418457
controller_to_actuator_command,16.284942626953125
controller_to_actuator_command,15.479564666748047
controller_to_actuator_command,15.883445739746094
controller_to_actuator_command,16.39556884765625
controller_to_actuator_command,16.0520076751709
controller_to_actuator_command,15.974998474121094
controller_to_actuator_command,16.093730926513672
controller_to_actuator_command,16.454219818115234
controller_to_actuator_command,16.641616821289062
controller_to_actuator_command,16.136646270751953
controller_to_actuator_command,16.56055450439453
controller_to_actuator_command,16.089677810668945
controller_to_actuator_command,16.462087631225586
controller_to_actuator_command,16.101598739624023
controller_to_actuator_command,16.045808792114258
controller_to_actuator_command,16.05677604675293
controller_to_actuator_command,16.078710556030273
controller_to_actuator_command,15.790700912475586
controller_to_actuator_command,18.602609634399414
controller_to_actuator_command,15.765190124511719
controller_to_actuator_command,16.322851181030273
controller_to_actuator_command,16.370773315429688
controller_to_actuator_command,16.2961483001709
controller_to_actuator_command,17.52161979675293
controller_to_actuator_command,16.37554168701172
controller_to_actuator_command,16.015052795410156
controller_to_actuator_command,15.967130661010742
controller_to_actuator_command,16.47019386291504
controller_to_actuator_command,16.171693801879883
controller_to_actuator_command,15.69223403930664
controller_to_actuator_command,16.327857971191406
controller_to_actuator_command,16.00503921508789
controller_to_actuator_command,16.206741333007812
controller_to_actuator_command,16.20340347290039
controller_to_actuator_command,16.376495361328125
controller_to_actuator_command,16.43824577331543
controller_to_actuator_command,16.086816787719727
controller_to_actuator_command,16.654253005981445
controller_to_actuator_command,17.055511474609375
controller_to_actuator_command,15.68746566772461
controller_to_actuator_command,16.034364700317383
controller_to_actuator_command,15.78831672668457
controller_to_actuator_command,16.34812355041504
controller_to_actuator_command,16.07227325439453
controller_to_actuator_command,16.075611114501953
controller_to_actuator_command,15.889167785644531
controller_to_actuator_command,16.543865203857422
controller_to_actuator_command,16.115665435791016
controller_to_actuator_command,16.54839515686035
controller_to_actuator_command,15.680551528930664
controller_to_actuator_command,16.360998153686523
controller_to_actuator_command,16.328096389770508
controller_to_actuator_command,16.109228134155273
controller_to_actuator_command,15.730619430541992
controller_to_actuator_command,16.205549240112305
controller_to_actuator_command,16.724586486816406
controller_to_actuator_command,16.4644718170166
controller_to_actuator_command,16.40772819519043
controller_to_actuator_command,16.444921493530273
controller_to_actuator_command,16.185998916625977
controller_to_actuator_command,16.82138442993164
controller_to_actuator_command,15.89512825012207
controller_to_actuator_command,15.967130661010742
controller_to_actuator_command,18.179893493652344
controller_to_actuator_command,15.516519546508789
controller_to_actuator_command,16.240358352661133
controller_to_actuator_command,15.755176544189453
controller_to_actuator_command,16.296863555908203
controller_to_actuator_command,16.234397888183594
controller_to_actuator_command,16.210079193115234
controller_to_actuator_command,16.565799713134766
controller_to_actuator_command,16.04628562927246
controller_to_actuator_command,16.074419021606445
controller_to_actuator_command,16.988039016723633
controller_to_actuator_command,15.405416488647461
controller_to_actuator_command,15.945196151733398
controller_to_actuator_command,15.985965728759766
controller_to_actuator_command,16.068220138549805
controller_to_actuator_command,15.865802764892578
controller_to_actuator_command,16.17717742919922
controller_to_actuator_command,16.249656677246094
